4457,"pachelbel_canon_and_gigue_1.mp3","D:\\zzz\\upload\38\1547431674938_41","3616370",0,"10179020201",0,NULL
4458,"pachelbel_canon_and_gigue_2.mp3","D:\\zzz\\upload\09\1547431675559_21","1396819",0,"10179020202",0,NULL
4459,"purcell_trumpet_voluntary.mp3","D:\\zzz\\upload\19\1547431676119_17","6063786",0,"10180050101",0,NULL
4460,"purcell_dido_and_aeneas_01.mp3","D:\\zzz\\upload\16\1547431676766_48","4530739",0,"10180070101",0,NULL
4461,"purcell_dido_and_aeneas_02.mp3","D:\\zzz\\upload\47\1547431677397_17","1802357",0,"10180070102",0,NULL
4462,"purcell_dido_and_aeneas_03.mp3","D:\\zzz\\upload\25\1547431677975_7","6355533",0,"10180070103",0,NULL
4463,"purcell_dido_and_aeneas_04.mp3","D:\\zzz\\upload\19\1547431678619_48","910420",0,"10180070104",0,NULL
4464,"purcell_dido_and_aeneas_05.mp3","D:\\zzz\\upload\30\1547431679180_41","743788",0,"10180070105",0,NULL
4465,"purcell_dido_and_aeneas_06.mp3","D:\\zzz\\upload\12\1547431679762_46","3086846",0,"10180070106",0,NULL
4466,"purcell_dido_and_aeneas_07.mp3","D:\\zzz\\upload\46\1547431680396_0","2871655",0,"10180070107",0,NULL
4467,"purcell_dido_and_aeneas_08.mp3","D:\\zzz\\upload\01\1547431681001_29","1535274",0,"10180070108",0,NULL
4468,"purcell_dido_and_aeneas_09.mp3","D:\\zzz\\upload\14\1547431681614_31","1221353",0,"10180070109",0,NULL
4469,"purcell_dido_and_aeneas_10.mp3","D:\\zzz\\upload\21\1547431682171_18","821953",0,"10180070110",0,NULL
4470,"purcell_dido_and_aeneas_11.mp3","D:\\zzz\\upload\36\1547431682736_31","1273661",0,"10180070111",0,NULL
4471,"purcell_dido_and_aeneas_12.mp3","D:\\zzz\\upload\23\1547431683323_5","2560686",0,"10180070112",0,NULL
4472,"purcell_dido_and_aeneas_13.mp3","D:\\zzz\\upload\46\1547431683896_1","2165491",0,"10180070113",0,NULL
4473,"purcell_dido_and_aeneas_14.mp3","D:\\zzz\\upload\16\1547431684466_11","2228614",0,"10180070114",0,NULL
4474,"purcell_dido_and_aeneas_15.mp3","D:\\zzz\\upload\07\1547431685057_0","2295626",0,"10180070115",0,NULL
4475,"purcell_dido_and_aeneas_16.mp3","D:\\zzz\\upload\34\1547431685684_32","640042",0,"10180070116",0,NULL
4476,"purcell_dido_and_aeneas_17.mp3","D:\\zzz\\upload\02\1547431686252_23","1509419",0,"10180070117",0,NULL
4477,"purcell_dido_and_aeneas_18.mp3","D:\\zzz\\upload\48\1547431686848_27","447227",0,"10180070118",0,NULL
4478,"purcell_dido_and_aeneas_19.mp3","D:\\zzz\\upload\16\1547431687416_26","2143722",0,"10180070119",0,NULL
4479,"purcell_dido_and_aeneas_20.mp3","D:\\zzz\\upload\44\1547431687994_38","345967",0,"10180070120",0,NULL
4480,"purcell_dido_and_aeneas_21.mp3","D:\\zzz\\upload\10\1547431688560_37","2320336",0,"10180070121",0,NULL
4481,"purcell_dido_and_aeneas_22.mp3","D:\\zzz\\upload\41\1547431689141_0","1584817",0,"10180070122",0,NULL
4482,"purcell_dido_and_aeneas_23.mp3","D:\\zzz\\upload\19\1547431689719_31","1632505",0,"10180070123",0,NULL
4483,"purcell_dido_and_aeneas_24.mp3","D:\\zzz\\upload\30\1547431690380_43","945584",0,"10180070124",0,NULL
4484,"purcell_dido_and_aeneas_25.mp3","D:\\zzz\\upload\09\1547431691059_40","1910185",0,"10180070125",0,NULL
4485,"purcell_dido_and_aeneas_26.mp3","D:\\zzz\\upload\34\1547431691734_0","3264985",0,"10180070126",0,NULL
4486,"purcell_dido_and_aeneas_27.mp3","D:\\zzz\\upload\28\1547431692428_24","904781",0,"10180070127",0,NULL
4487,"purcell_dido_and_aeneas_28.mp3","D:\\zzz\\upload\42\1547431693092_12","1462889",0,"10180070128",0,NULL
4488,"purcell_dido_and_aeneas_29.mp3","D:\\zzz\\upload\03\1547431693753_1","4646159",0,"10180070129",0,NULL
4489,"purcell_dido_and_aeneas_30.mp3","D:\\zzz\\upload\44\1547431694444_0","1090670",0,"10180070130",0,NULL
4490,"purcell_dido_and_aeneas_31.mp3","D:\\zzz\\upload\38\1547431695088_8","2179091",0,"10180070131",0,NULL
4491,"purcell_dido_and_aeneas_32.mp3","D:\\zzz\\upload\40\1547431695740_24","1374468",0,"10180070132",0,NULL
4492,"purcell_dido_and_aeneas_33.mp3","D:\\zzz\\upload\47\1547431696397_34","1538991",0,"10180070133",0,NULL
4493,"purcell_dido_and_aeneas_34.mp3","D:\\zzz\\upload\26\1547431697076_36","1080037",0,"10180070134",0,NULL
4494,"purcell_dido_and_aeneas_35.mp3","D:\\zzz\\upload\28\1547431697728_40","1097213",0,"10180070135",0,NULL
4495,"purcell_dido_and_aeneas_36.mp3","D:\\zzz\\upload\18\1547431698418_31","2151467",0,"10180070136",0,NULL
4496,"purcell_dido_and_aeneas_37.mp3","D:\\zzz\\upload\27\1547431699077_26","8350023",0,"10180070137",0,NULL
4497,"purcell_dido_and_aeneas_38.mp3","D:\\zzz\\upload\24\1547431699874_21","2394105",0,"10180070138",0,NULL
4498,"purcell_dido_and_aeneas_39.mp3","D:\\zzz\\upload\32\1547431700532_22","1712831",0,"10180070139",0,NULL
4499,"purcell_dido_and_aeneas_40.mp3","D:\\zzz\\upload\45\1547431701195_18","5962640",0,"10180070140",0,NULL
4500,"purcell_dido_and_aeneas_41.mp3","D:\\zzz\\upload\27\1547431701927_25","4898516",0,"10180070141",0,NULL
4501,"faith_brazilian_sleigh_bells.mp3","D:\\zzz\\upload\01\1547431702601_3","3220612",0,"10181020101",0,NULL
4502,"pergolesi_stabat_mater_1.mp3","D:\\zzz\\upload\37\1547431703287_17","8607486",0,"10182060101",0,NULL
4503,"pergolesi_stabat_mater_2.mp3","D:\\zzz\\upload\21\1547431704021_29","2774995",0,"10182060102",0,NULL
4504,"pergolesi_stabat_mater_3.mp3","D:\\zzz\\upload\00\1547431704700_35","2482036",0,"10182060103",0,NULL
4505,"pergolesi_stabat_mater_4.mp3","D:\\zzz\\upload\00\1547431705400_29","3318116",0,"10182060104",0,NULL
4506,"pergolesi_stabat_mater_5.mp3","D:\\zzz\\upload\00\1547431706050_13","3250774",0,"10182060105",0,NULL
4507,"pergolesi_stabat_mater_6.mp3","D:\\zzz\\upload\03\1547431706703_1","4130463",0,"10182060106",0,NULL
4508,"pergolesi_stabat_mater_7.mp3","D:\\zzz\\upload\18\1547431707418_14","2821061",0,"10182060107",0,NULL
4509,"pergolesi_stabat_mater_8.mp3","D:\\zzz\\upload\21\1547431708121_0","2914124",0,"10182060108",0,NULL
4510,"pergolesi_stabat_mater_9.mp3","D:\\zzz\\upload\00\1547431708800_38","7049455",0,"10182060109",0,NULL
4511,"pergolesi_stabat_mater_10.mp3","D:\\zzz\\upload\10\1547431709510_23","3587107",0,"10182060110",0,NULL
4512,"pergolesi_stabat_mater_11.mp3","D:\\zzz\\upload\43\1547431710193_36","3685526",0,"10182060111",0,NULL
4513,"pergolesi_stabat_mater_12.mp3","D:\\zzz\\upload\37\1547431710887_5","5285507",0,"10182060112",0,NULL
4514,"winter_wonderland.mp3","D:\\zzz\\upload\04\1547431711554_45","3233117",0,"10183020101",0,NULL
4515,"faure_pelleas_et_melisande_suite_01.mp3","D:\\zzz\\upload\19\1547431712269_9","10012733",0,"10184020101",0,NULL
4516,"faure_pelleas_et_melisande_suite_02.mp3","D:\\zzz\\upload\13\1547431713013_8","3919297",0,"10184020102",0,NULL
4517,"faure_pelleas_et_melisande_suite_03.mp3","D:\\zzz\\upload\20\1547431713720_0","3861959",0,"10184020103",0,NULL
4518,"faure_pelleas_et_melisande_suite_04.mp3","D:\\zzz\\upload\02\1547431714452_39","4009405",0,"10184020104",0,NULL
4519,"faure_pelleas_et_melisande_suite_05.mp3","D:\\zzz\\upload\08\1547431715158_29","7073623",0,"10184020105",0,NULL
4520,"faure_dolly_op56_1.mp3","D:\\zzz\\upload\27\1547431715877_45","2852128",0,"10184040101",0,NULL
4521,"faure_dolly_op56_2.mp3","D:\\zzz\\upload\08\1547431716558_2","3457959",0,"10184040102",0,NULL
4522,"faure_dolly_op56_3.mp3","D:\\zzz\\upload\39\1547431717239_32","4620693",0,"10184040103",0,NULL
4523,"faure_dolly_op56_4.mp3","D:\\zzz\\upload\09\1547431717959_25","4853260",0,"10184040104",0,NULL
4524,"faure_dolly_op56_5.mp3","D:\\zzz\\upload\33\1547431718683_16","6896402",0,"10184040105",0,NULL
4525,"faure_dolly_op56_6.mp3","D:\\zzz\\upload\29\1547431719729_6","4115905",0,"10184040106",0,NULL
4526,"faure_sicilienne_op78.mp3","D:\\zzz\\upload\06\1547431720406_5","7336890",0,"10184040201",0,NULL
4527,"faure_elegie_op24.mp3","D:\\zzz\\upload\48\1547431721148_49","13922255",0,"10184040301",0,NULL
4528,"faure_requiem_01.mp3","D:\\zzz\\upload\40\1547431721990_40","7993353",0,"10184060101",0,NULL
4529,"faure_requiem_02.mp3","D:\\zzz\\upload\44\1547431722694_24","17611999",0,"10184060102",0,NULL
4530,"faure_requiem_03.mp3","D:\\zzz\\upload\09\1547431723509_24","6262735",0,"10184060103",0,NULL
4531,"faure_requiem_04.mp3","D:\\zzz\\upload\11\1547431724261_10","3476367",0,"10184060104",0,NULL
4532,"faure_requiem_05.mp3","D:\\zzz\\upload\47\1547431724947_34","10102944",0,"10184060105",0,NULL
4533,"faure_requiem_06.mp3","D:\\zzz\\upload\35\1547431725735_46","10342853",0,"10184060106",0,NULL
4534,"faure_requiem_07.mp3","D:\\zzz\\upload\04\1547431726504_37","8059959",0,"10184060107",0,NULL
4535,"faure_melodies_op7_1_apres_un_reve.mp3","D:\\zzz\\upload\25\1547431727275_21","2758639",0,"10184060201",0,NULL
4536,"faure_pavane.mp3","D:\\zzz\\upload\20\1547431728020_43","13223427",0,"10184060301",0,NULL
4537,"ponchielli_la_gioconda.mp3","D:\\zzz\\upload\33\1547431728833_26","14504054",0,"10185020101",0,NULL
4538,"puccini_turandot_39.mp3","D:\\zzz\\upload\46\1547431729596_7","12007381",0,"10186020101",0,NULL
4539,"puccini_la_boheme_01.mp3","D:\\zzz\\upload\07\1547431730357_43","7098453",0,"10186070101",0,NULL
4540,"puccini_la_boheme_02.mp3","D:\\zzz\\upload\13\1547431731113_13","2046446",0,"10186070102",0,NULL
4541,"puccini_la_boheme_03.mp3","D:\\zzz\\upload\12\1547431731812_32","6449698",0,"10186070103",0,NULL
4542,"puccini_la_boheme_04.mp3","D:\\zzz\\upload\27\1547431732527_42","8666268",0,"10186070104",0,NULL
4543,"puccini_la_boheme_05.mp3","D:\\zzz\\upload\36\1547431733286_44","1696358",0,"10186070105",0,NULL
4544,"puccini_la_boheme_06.mp3","D:\\zzz\\upload\47\1547431733947_31","1725391",0,"10186070106",0,NULL
4545,"puccini_la_boheme_07.mp3","D:\\zzz\\upload\09\1547431734609_41","3743851",0,"10186070107",0,NULL
4546,"puccini_la_boheme_08.mp3","D:\\zzz\\upload\49\1547431735299_31","7208169",0,"10186070108",0,NULL
4547,"puccini_la_boheme_09.mp3","D:\\zzz\\upload\43\1547431736043_49","8543159",0,"10186070109",0,NULL
4548,"puccini_la_boheme_10.mp3","D:\\zzz\\upload\02\1547431736802_27","5890988",0,"10186070110",0,NULL
4549,"puccini_la_boheme_11.mp3","D:\\zzz\\upload\19\1547431737519_46","4783184",0,"10186070111",0,NULL
4550,"puccini_la_boheme_12.mp3","D:\\zzz\\upload\33\1547431738233_18","5319609",0,"10186070112",0,NULL
4551,"puccini_la_boheme_13.mp3","D:\\zzz\\upload\08\1547431738958_12","3784754",0,"10186070113",0,NULL
4552,"puccini_la_boheme_14.mp3","D:\\zzz\\upload\27\1547431739627_40","5151376",0,"10186070114",0,NULL
4553,"puccini_la_boheme_15.mp3","D:\\zzz\\upload\33\1547431740333_25","8033338",0,"10186070115",0,NULL
4554,"puccini_la_boheme_16.mp3","D:\\zzz\\upload\48\1547431741048_6","4011378",0,"10186070116",0,NULL
4555,"puccini_la_boheme_17.mp3","D:\\zzz\\upload\35\1547431741735_31","5727770",0,"10186070117",0,NULL
4556,"puccini_la_boheme_18.mp3","D:\\zzz\\upload\18\1547431742418_11","1539474",0,"10186070118",0,NULL
4557,"puccini_la_boheme_19.mp3","D:\\zzz\\upload\43\1547431743093_5","8003705",0,"10186070119",0,NULL
4558,"puccini_la_boheme_20.mp3","D:\\zzz\\upload\34\1547431743834_14","2079112",0,"10186070120",0,NULL
4559,"puccini_la_boheme_21.mp3","D:\\zzz\\upload\18\1547431744518_33","2119301",0,"10186070121",0,NULL
4560,"puccini_la_boheme_22.mp3","D:\\zzz\\upload\13\1547431745163_8","5140451",0,"10186070122",0,NULL
4561,"puccini_la_boheme_23.mp3","D:\\zzz\\upload\47\1547431745897_9","4800211",0,"10186070123",0,NULL
4562,"puccini_la_boheme_24.mp3","D:\\zzz\\upload\48\1547431746598_1","9519501",0,"10186070124",0,NULL
4563,"puccini_la_boheme_25.mp3","D:\\zzz\\upload\21\1547431747371_32","2691648",0,"10186070125",0,NULL
4564,"puccini_la_boheme_26.mp3","D:\\zzz\\upload\35\1547431748035_21","8033594",0,"10186070126",0,NULL
4565,"puccini_la_boheme_27.mp3","D:\\zzz\\upload\00\1547431748800_24","2757205",0,"10186070127",0,NULL
4566,"puccini_la_boheme_28.mp3","D:\\zzz\\upload\46\1547431749496_17","8675779",0,"10186070128",0,NULL
4567,"puccini_la_boheme_29.mp3","D:\\zzz\\upload\33\1547431750233_2","3412736",0,"10186070129",0,NULL
4568,"puccini_la_boheme_30.mp3","D:\\zzz\\upload\18\1547431750918_10","8535351",0,"10186070130",0,NULL
4569,"puccini_la_boheme_31.mp3","D:\\zzz\\upload\36\1547431751686_44","7664758",0,"10186070131",0,NULL
4570,"puccini_tosca.mp3","D:\\zzz\\upload\25\1547431752425_5","3970256",0,"10186070201",0,NULL
4571,"puccini_tosca_e_lucevan_le_stelle.mp3","D:\\zzz\\upload\48\1547431753098_39","3220319",0,"10186070301",0,NULL
4572,"puccini_tosca_01.mp3","D:\\zzz\\upload\01\1547431753801_34","1835441",0,"10186070302",0,NULL
4573,"puccini_tosca_02.mp3","D:\\zzz\\upload\23\1547431754473_1","3610899",0,"10186070303",0,NULL
4574,"puccini_tosca_03.mp3","D:\\zzz\\upload\32\1547431755182_47","5390223",0,"10186070304",0,NULL
4575,"puccini_tosca_04.mp3","D:\\zzz\\upload\09\1547431755909_45","7490575",0,"10186070305",0,NULL
4576,"puccini_tosca_05.mp3","D:\\zzz\\upload\46\1547431756596_34","1995430",0,"10186070306",0,NULL
4577,"puccini_tosca_06.mp3","D:\\zzz\\upload\16\1547431757316_37","20494442",0,"10186070307",0,NULL
4578,"puccini_tosca_07.mp3","D:\\zzz\\upload\14\1547431758164_24","6251179",0,"10186070308",0,NULL
4579,"puccini_tosca_08.mp3","D:\\zzz\\upload\11\1547431758911_40","2668665",0,"10186070309",0,NULL
4580,"puccini_tosca_09.mp3","D:\\zzz\\upload\08\1547431759608_11","5490030",0,"10186070310",0,NULL
4581,"puccini_tosca_10.mp3","D:\\zzz\\upload\41\1547431760341_18","11327055",0,"10186070311",0,NULL
4582,"puccini_tosca_11.mp3","D:\\zzz\\upload\44\1547431761094_19","7316972",0,"10186070312",0,NULL
4583,"puccini_tosca_12.mp3","D:\\zzz\\upload\47\1547431761847_20","6412790",0,"10186070313",0,NULL
4584,"puccini_tosca_13.mp3","D:\\zzz\\upload\43\1547431762593_7","5775236",0,"10186070314",0,NULL
4585,"puccini_tosca_14.mp3","D:\\zzz\\upload\47\1547431763297_0","3864365",0,"10186070315",0,NULL
4586,"puccini_tosca_15.mp3","D:\\zzz\\upload\17\1547431763967_4","6707890",0,"10186070316",0,NULL
4587,"puccini_tosca_16.mp3","D:\\zzz\\upload\09\1547431764709_48","6173977",0,"10186070317",0,NULL
4588,"puccini_tosca_17.mp3","D:\\zzz\\upload\34\1547431765484_3","2466593",0,"10186070318",0,NULL
4589,"puccini_tosca_18.mp3","D:\\zzz\\upload\39\1547431766139_31","4619854",0,"10186070319",0,NULL
4590,"puccini_tosca_19.mp3","D:\\zzz\\upload\10\1547431766860_47","8110735",0,"10186070320",0,NULL
4591,"puccini_tosca_20.mp3","D:\\zzz\\upload\05\1547431767555_24","6822474",0,"10186070321",0,NULL
4592,"puccini_tosca_21.mp3","D:\\zzz\\upload\36\1547431768336_20","3119320",0,"10186070322",0,NULL
4593,"puccini_tosca_22.mp3","D:\\zzz\\upload\08\1547431769008_1","9808959",0,"10186070323",0,NULL
4594,"puccini_tosca_23.mp3","D:\\zzz\\upload\22\1547431769772_4","3993520",0,"10186070324",0,NULL
4595,"puccini_tosca_24.mp3","D:\\zzz\\upload\13\1547431770463_24","10247268",0,"10186070325",0,NULL
4596,"puccini_tosca_25.mp3","D:\\zzz\\upload\48\1547431771248_39","4684894",0,"10186070326",0,NULL
4597,"puccini_tosca_26.mp3","D:\\zzz\\upload\17\1547431771967_10","4549703",0,"10186070327",0,NULL
4598,"puccini_tosca_27.mp3","D:\\zzz\\upload\36\1547431772686_24","11917338",0,"10186070328",0,NULL
4599,"puccini_tosca_28.mp3","D:\\zzz\\upload\07\1547431773457_30","4487648",0,"10186070329",0,NULL
4600,"puccini_tosca_29.mp3","D:\\zzz\\upload\06\1547431774156_24","2237113",0,"10186070330",0,NULL
4601,"puccini_madama_butterfly_01.mp3","D:\\zzz\\upload\11\1547431774811_38","3018284",0,"10186070401",0,NULL
4602,"puccini_madama_butterfly_02.mp3","D:\\zzz\\upload\16\1547431775516_47","2077338",0,"10186070402",0,NULL
4603,"puccini_madama_butterfly_03.mp3","D:\\zzz\\upload\32\1547431776182_45","6934265",0,"10186070403",0,NULL
4604,"puccini_madama_butterfly_04.mp3","D:\\zzz\\upload\41\1547431776891_15","5614375",0,"10186070404",0,NULL
4605,"puccini_madama_butterfly_05.mp3","D:\\zzz\\upload\11\1547431777611_18","5853534",0,"10186070405",0,NULL
4606,"puccini_madama_butterfly_06.mp3","D:\\zzz\\upload\05\1547431778355_35","5651140",0,"10186070406",0,NULL
4607,"puccini_madama_butterfly_07.mp3","D:\\zzz\\upload\26\1547431779076_30","5675870",0,"10186070407",0,NULL
4608,"puccini_madama_butterfly_08.mp3","D:\\zzz\\upload\06\1547431779756_45","3863696",0,"10186070408",0,NULL
4609,"puccini_madama_butterfly_09.mp3","D:\\zzz\\upload\02\1547431780452_42","4549926",0,"10186070409",0,NULL
4610,"puccini_madama_butterfly_10.mp3","D:\\zzz\\upload\23\1547431781173_40","7374205",0,"10186070410",0,NULL
4611,"puccini_madama_butterfly_11.mp3","D:\\zzz\\upload\30\1547431781880_46","9517060",0,"10186070411",0,NULL
4612,"puccini_madama_butterfly_12.mp3","D:\\zzz\\upload\27\1547431782627_2","6050833",0,"10186070412",0,NULL
4613,"puccini_madama_butterfly_13.mp3","D:\\zzz\\upload\11\1547431783361_41","6214680",0,"10186070413",0,NULL
4614,"puccini_madama_butterfly_14.mp3","D:\\zzz\\upload\20\1547431784120_3","16883429",0,"10186070414",0,NULL
4615,"puccini_madama_butterfly_15.mp3","D:\\zzz\\upload\37\1547431784937_28","10505708",0,"10186070415",0,NULL
4616,"puccini_madama_butterfly_16.mp3","D:\\zzz\\upload\09\1547431785659_14","8476046",0,"10186070416",0,NULL
4617,"puccini_madama_butterfly_17.mp3","D:\\zzz\\upload\11\1547431786361_4","5700441",0,"10186070417",0,NULL
4618,"puccini_madama_butterfly_18.mp3","D:\\zzz\\upload\00\1547431787100_7","3063038",0,"10186070418",0,NULL
4619,"puccini_madama_butterfly_19.mp3","D:\\zzz\\upload\27\1547431787827_24","5515304",0,"10186070419",0,NULL
4620,"puccini_madama_butterfly_20.mp3","D:\\zzz\\upload\00\1547431788550_39","9222742",0,"10186070420",0,NULL
4621,"puccini_madama_butterfly_21.mp3","D:\\zzz\\upload\36\1547431789286_43","3295757",0,"10186070421",0,NULL
4622,"puccini_madama_butterfly_22.mp3","D:\\zzz\\upload\25\1547431789975_20","4280138",0,"10186070422",0,NULL
4623,"puccini_madama_butterfly_23.mp3","D:\\zzz\\upload\33\1547431790683_30","3020348",0,"10186070423",0,NULL
4624,"puccini_madama_butterfly_24.mp3","D:\\zzz\\upload\35\1547431791385_34","3210142",0,"10186070424",0,NULL
4625,"puccini_madama_butterfly_25.mp3","D:\\zzz\\upload\15\1547431792065_47","4190744",0,"10186070425",0,NULL
4626,"puccini_madama_butterfly_26.mp3","D:\\zzz\\upload\38\1547431792788_28","7750082",0,"10186070426",0,NULL
4627,"puccini_madama_butterfly_27.mp3","D:\\zzz\\upload\33\1547431793533_48","9134873",0,"10186070427",0,NULL
4628,"puccini_madama_butterfly_28.mp3","D:\\zzz\\upload\40\1547431794290_48","7262006",0,"10186070428",0,NULL
4629,"puccini_madama_butterfly_29.mp3","D:\\zzz\\upload\34\1547431795034_22","13951677",0,"10186070429",0,NULL
4630,"puccini_madama_butterfly_30.mp3","D:\\zzz\\upload\43\1547431795793_24","1915409",0,"10186070430",0,NULL
4631,"puccini_madama_butterfly_31.mp3","D:\\zzz\\upload\36\1547431796486_26","5017210",0,"10186070431",0,NULL
4632,"puccini_madama_butterfly_32.mp3","D:\\zzz\\upload\10\1547431797210_29","6011112",0,"10186070432",0,NULL
4633,"puccini_madama_butterfly_33.mp3","D:\\zzz\\upload\17\1547431797917_35","3206721",0,"10186070433",0,NULL
4634,"puccini_madama_butterfly_34.mp3","D:\\zzz\\upload\11\1547431798611_4","3425982",0,"10186070434",0,NULL
4635,"puccini_madama_butterfly_35.mp3","D:\\zzz\\upload\40\1547431799290_38","8423146",0,"10186070435",0,NULL
4636,"puccini_madama_butterfly_36.mp3","D:\\zzz\\upload\34\1547431799934_26","4791136",0,"10186070436",0,NULL
4637,"puccini_madama_butterfly_37.mp3","D:\\zzz\\upload\14\1547431800864_41","14677110",0,"10186070437",0,NULL
4638,"puccini_gianni_schicchi_01.mp3","D:\\zzz\\upload\41\1547431801641_24","14039787",0,"10186070501",0,NULL
4639,"puccini_gianni_schicchi_02.mp3","D:\\zzz\\upload\37\1547431802387_35","7149240",0,"10186070502",0,NULL
4640,"puccini_gianni_schicchi_03.mp3","D:\\zzz\\upload\47\1547431803097_45","3958013",0,"10186070503",0,NULL
4641,"puccini_gianni_schicchi_04.mp3","D:\\zzz\\upload\25\1547431803875_47","4871571",0,"10186070504",0,NULL
4642,"puccini_gianni_schicchi_05.mp3","D:\\zzz\\upload\42\1547431804942_13","4835822",0,"10186070505",0,NULL
4643,"puccini_gianni_schicchi_06.mp3","D:\\zzz\\upload\45\1547431805645_5","7895604",0,"10186070506",0,NULL
4644,"puccini_gianni_schicchi_07.mp3","D:\\zzz\\upload\36\1547431806386_45","7334352",0,"10186070507",0,NULL
4645,"puccini_gianni_schicchi_08.mp3","D:\\zzz\\upload\10\1547431807110_49","11704991",0,"10186070508",0,NULL
4646,"puccini_gianni_schicchi_09.mp3","D:\\zzz\\upload\07\1547431807857_40","6258522",0,"10186070509",0,NULL
4647,"puccini_gianni_schicchi_10.mp3","D:\\zzz\\upload\28\1547431808578_2","3000015",0,"10186070510",0,NULL
4648,"puccini_turandot_01.mp3","D:\\zzz\\upload\44\1547431809294_6","644260",0,"10186070601",0,NULL
4649,"puccini_turandot_02.mp3","D:\\zzz\\upload\08\1547431809958_17","3094848",0,"10186070602",0,NULL
4650,"puccini_turandot_03.mp3","D:\\zzz\\upload\24\1547431810674_3","5102956",0,"10186070603",0,NULL
4651,"puccini_turandot_04.mp3","D:\\zzz\\upload\19\1547431811369_21","4249592",0,"10186070604",0,NULL
4652,"puccini_turandot_05.mp3","D:\\zzz\\upload\12\1547431812062_29","7513908",0,"10186070605",0,NULL
4653,"puccini_turandot_06.mp3","D:\\zzz\\upload\46\1547431812796_19","4882436",0,"10186070606",0,NULL
4654,"puccini_turandot_07.mp3","D:\\zzz\\upload\43\1547431813493_10","2424429",0,"10186070607",0,NULL
4655,"puccini_turandot_08.mp3","D:\\zzz\\upload\46\1547431814246_24","2537820",0,"10186070608",0,NULL
4656,"puccini_turandot_09.mp3","D:\\zzz\\upload\09\1547431814909_28","2853409",0,"10186070609",0,NULL
4657,"puccini_turandot_10.mp3","D:\\zzz\\upload\34\1547431815584_4","6296237",0,"10186070610",0,NULL
4658,"puccini_turandot_11.mp3","D:\\zzz\\upload\24\1547431816324_43","4499231",0,"10186070611",0,NULL
4659,"puccini_turandot_12.mp3","D:\\zzz\\upload\06\1547431817056_16","3199655",0,"10186070612",0,NULL
4660,"puccini_turandot_13.mp3","D:\\zzz\\upload\22\1547431817772_48","8059105",0,"10186070613",0,NULL
4661,"puccini_turandot_14.mp3","D:\\zzz\\upload\32\1547431818482_14","5172659",0,"10186070614",0,NULL
4662,"puccini_turandot_15.mp3","D:\\zzz\\upload\01\1547431819101_18","4969909",0,"10186070615",0,NULL
4663,"puccini_turandot_16.mp3","D:\\zzz\\upload\13\1547431819813_30","6797317",0,"10186070616",0,NULL
4664,"puccini_turandot_17.mp3","D:\\zzz\\upload\39\1547431820539_47","1335116",0,"10186070617",0,NULL
4665,"puccini_turandot_18.mp3","D:\\zzz\\upload\01\1547431821201_4","5830331",0,"10186070618",0,NULL
4666,"puccini_turandot_19.mp3","D:\\zzz\\upload\03\1547431821953_21","4294739",0,"10186070619",0,NULL
4667,"puccini_turandot_20.mp3","D:\\zzz\\upload\16\1547431822616_10","1890796",0,"10186070620",0,NULL
4668,"puccini_turandot_21.mp3","D:\\zzz\\upload\14\1547431823264_45","2498072",0,"10186070621",0,NULL
4669,"puccini_turandot_22.mp3","D:\\zzz\\upload\13\1547431823863_0","8976847",0,"10186070622",0,NULL
4670,"puccini_turandot_23.mp3","D:\\zzz\\upload\15\1547431824565_22","3583788",0,"10186070623",0,NULL
4671,"puccini_turandot_24.mp3","D:\\zzz\\upload\28\1547431825228_7","3504925",0,"10186070624",0,NULL
4672,"puccini_turandot_25.mp3","D:\\zzz\\upload\21\1547431825921_21","5499833",0,"10186070625",0,NULL
4673,"puccini_turandot_26.mp3","D:\\zzz\\upload\21\1547431826621_16","4687604",0,"10186070626",0,NULL
4674,"puccini_turandot_27.mp3","D:\\zzz\\upload\25\1547431827325_24","2757732",0,"10186070627",0,NULL
4675,"puccini_turandot_28.mp3","D:\\zzz\\upload\34\1547431827934_33","7968527",0,"10186070628",0,NULL
4676,"puccini_turandot_29.mp3","D:\\zzz\\upload\41\1547431828691_31","6749239",0,"10186070629",0,NULL
4677,"puccini_turandot_30.mp3","D:\\zzz\\upload\46\1547431829446_22","5686787",0,"10186070630",0,NULL
4678,"puccini_turandot_31.mp3","D:\\zzz\\upload\22\1547431830172_43","7457262",0,"10186070631",0,NULL
4679,"puccini_turandot_32.mp3","D:\\zzz\\upload\36\1547431830886_43","7493207",0,"10186070632",0,NULL
4680,"puccini_turandot_33.mp3","D:\\zzz\\upload\35\1547431831635_6","5761170",0,"10186070633",0,NULL
4681,"puccini_turandot_34.mp3","D:\\zzz\\upload\20\1547431832370_48","12944595",0,"10186070634",0,NULL
4682,"puccini_turandot_35.mp3","D:\\zzz\\upload\32\1547431833132_49","5419674",0,"10186070635",0,NULL
4683,"puccini_turandot_36.mp3","D:\\zzz\\upload\17\1547431833867_23","4463925",0,"10186070636",0,NULL
4684,"puccini_turandot_37.mp3","D:\\zzz\\upload\27\1547431834577_1","7799096",0,"10186070637",0,NULL
4685,"puccini_turandot_38.mp3","D:\\zzz\\upload\17\1547431835317_35","3613996",0,"10186070638",0,NULL
4686,"franck_violin_sonata_01.mp3","D:\\zzz\\upload\42\1547431836042_41","7340573",0,"10187040101",0,NULL
